433,0.36311444877028687,0.36244568249923165
434,0.3614817086316951,0.3596197908209062
435,0.35841471449179946,0.35663611358968733
436,0.3554126746184312,0.3534178786029683
437,0.352929777416342,0.3502475529895631
438,0.3489471877782648,0.34681849251576047
439,0.3451527237486174,0.34307237317709144
440,0.3419864057830017,0.3393136936007885
441,0.33802707824093525,0.3353234592260695
442,0.3324189660817178,0.3311507921537805
443,0.32813036050532995,0.3269201907025536
444,0.3236530412242634,0.322508435953731
445,0.31806034719776294,0.3179054251625772
446,0.3132152360816552,0.31330007390179176
447,0.3087607334417248,0.30856634470679023
448,0.3032609331495014,0.3037206739855467
449,0.2988917025473607,0.298839821252764
450,0.29495569272339583,0.294045628784489
451,0.2892363533860921,0.28919394201449966
452,0.2838846155490344,0.2843551927286411
453,0.27986691886648296,0.27964266225395085
454,0.2741467858235948,0.27492217978684613
455,0.269301344964349,0.27023233139913494
456,0.2648142872491944,0.26565081033739785
457,0.2605060790575928,0.26105253227739894
458,0.25535505895548993,0.2564435022237743
459,0.25107180193638556,0.2519999294513673
460,0.2473723900774082,0.2476578608762937
461,0.24240799907508523,0.24323100690436408
462,0.2384130076260569,0.2389798448503021
463,0.23453811722344453,0.2347267809269224
464,0.22991753164737708,0.23051586685301684
465,0.22582024191902694,0.22642127234117082
466,0.22258276179998654,0.22245238887705457
467,0.21875358692293093,0.21850533913021045
468,0.2134641092875387,0.21462697687341478
469,0.2103793550126646,0.21099248919297267
470,0.20550538611365352,0.20736202175142157
471,0.20165057614061116,0.20383035524559956
472,0.19908716137990287,0.20042779461649793
473,0.19582180699374557,0.19707692933177362
474,0.19186605573372398,0.19368895083522836
475,0.18919695622547314,0.19042779117726913
476,0.1878906838684534,0.18738569434853933
477,0.18395599600279036,0.18436504649422558
478,0.18156311963611454,0.18153794964510347
479,0.17887912221085306,0.17887070687122936
480,0.17555726264816163,0.17621908051664878
481,0.17176308435180843,0.1736310702950997
482,0.16983619205354178,0.17119794599376234
483,0.16783265685659174,0.16881194238419242
484,0.1650696371979585,0.1663346360916454
485,0.16309893337682205,0.16403682159288663
486,0.1616419345324993,0.16177288338627382
487,0.15931276606119443,0.15959874976447017
488,0.157001653670509,0.15753132694762198
489,0.15536919121366347,0.155611063348243
490,0.15340690208192503,0.153680489131604
491,0.15073108948024758,0.15177782226267453
492,0.14948877852140896,0.14990821655255665
493,0.14760404653692252,0.14802744395318695
494,0.14626711788379795,0.14604749812283666
