470,0.08899684005130475,0.09258460581680855
471,0.09106226308698821,0.0951164897789561
472,0.09460653917569152,0.09795790978595732
473,0.09816873593714696,0.1011025614571599
474,0.10071960186555774,0.10439021476088493
475,0.10505882615473928,0.10805996650550918
476,0.11086206915095322,0.11213318425595506
477,0.11391476351730771,0.1164014941956319
478,0.11878201781336321,0.12109318853738218
479,0.12378135259866632,0.12618513898385264
480,0.1286241459433207,0.1315475855901545
481,0.1329944093597724,0.13719349807416434
482,0.13985969939825255,0.14331165727855413
483,0.14634429273194188,0.14975580716161166
484,0.1522468561494719,0.156420951189957
485,0.159372255177559,0.16361317208708678
486,0.16744151978404534,0.17120359102783558
487,0.17504323827021936,0.179250412490264
488,0.18285742319729456,0.18776949651157138
489,0.1924919899314048,0.1968302731782673
490,0.20172107440060186,0.20624930745835066
491,0.21083922957613388,0.21613014464687202
492,0.221798076974254,0.22649657746251528
493,0.232638301924595,0.2372639234938712
494,0.24448367453509298,0.24837093779341138
495,0.25641040626293143,0.259891753245703
496,0.26890605936021067,0.2718115564931812
497,0.2811452135995036,0.2839746840760203
498,0.2945568505597624,0.29638768014029515
499,0.30774334838412054,0.3090766522991585
500,0.32088244564789803,0.3218809823097427
501,0.3340467342771478,0.334749825258339
502,0.34785547005459355,0.3475904709642151
503,0.3616544719094667,0.3603984110183838
504,0.37493890367399146,0.373105679564972
505,0.38791601536472514,0.3856526223807446
506,0.4011738119590843,0.3979021587547428
507,0.4138630271330165,0.40986566037092403
508,0.42567094615353984,0.42152314635989446
509,0.43709336012323413,0.43283204745458764
510,0.44852950707546246,0.4436828411919619
511,0.45951508755903353,0.45407007229670204
512,0.46934935583609283,0.46397153250455986
513,0.4782998961697351,0.4733814555332109
514,0.48719587262683844,0.48224207262771784
515,0.49574473548245546,0.4905707386484783
516,0.5036802506975463,0.498432069260488
517,0.5106173761152063,0.5057953185417435
518,0.5174629384805696,0.5126428668013516
519,0.5234608067918586,0.5189746897075186
520,0.5290648607944906,0.5248659485436032
521,0.5340830683766884,0.530362999505131
522,0.5387930174444222,0.5354570244404087
523,0.5435909053336863,0.5401474964296761
524,0.5475420993420677,0.5444527346852052
525,0.5512427309695823,0.5484447042667429
526,0.5544924311515382,0.5520765301225227
527,0.5577182383773641,0.5554021051209563
528,0.560755660592651,0.5584572041485468
529,0.5636062466560039,0.5612739410684154
530,0.566101815321467,0.5638564516616562
531,0.5682588245304813,0.5661916070175387
532,0.5704969198382712,0.5683322176595282
533,0.5719403263172668,0.5702802734148186
534,0.573344431768364,0.5720712837719594
535,0.5748913462083476,0.5736929380288301
536,0.5763341221747181,0.5751630729018035
537,0.5775306763430335,0.5764983140968449
538,0.5786182356719227,0.57772781633513
539,0.5796512589719114,0.5788418548005716
540,0.5804635672989392,0.5798211115127099
541,0.5813575865086493,0.5807409230535144
542,0.5820430522304249,0.5816149887310605
543,0.5828076836872502,0.582445930979177
544,0.5836348645816263,0.5832133058956186
545,0.584544348895743,0.5839232920555786
546,0.5849694015121044,0.5845856100346057
547,0.5851857705203474,0.5851769189567625
548,0.5857374994293346,0.585728968506548
549,0.5864554169315563,0.5862262751451751
550,0.587355479930094,0.5866972959181971
551,0.587844745921342,0.5871102233211661
552,0.588180468742434,0.5874664755277343
553,0.5885530053573278,0.5877550740695433
554,0.5885208928042645,0.5880227017075623
555,0.5887443105457218,0.5882875371606604
556,0.5888171860880539,0.5885305769576175
557,0.5891083638257557,0.5887445132127017
558,0.5890015947317854,0.5888672658292086
559,0.5889786476801515,0.5889582709504629
560,0.5888733270228771,0.5890466579247554
561,0.5889838160823897,0.5891214366557841
562,0.5891583023168194,0.5892094319544641
563,0.5893830963836879,0.5892892519222737
564,0.5896644607578219,0.5893671929206442
565,0.5891967691776967,0.5894467254527801
566,0.5892098227401558,0.5895576984199585
567,0.5895062733568219,0.5896649048612304
568,0.5896746863227591,0.5897640294184079
569,0.589840822284463,0.5898627059496607
570,0.5899416100628654,0.5899461771975154
571,0.5899863010636128,0.5900057517872853
572,0.5903013518077941,0.5900331191357722
573,0.5906661892394623,0.5901015416104298
574,0.5905867442992283,0.5901534993699737
575,0.5903601953805412,0.5901598263125668
576,0.5904639640511806,0.5901354544047519
577,0.5904103710346391,0.5900928916681185
578,0.5902767152302381,0.5900434360816412
579,0.5900749709851243,0.5899731017263756
580,0.5902231062975618,0.5898311355693175
581,0.5899891891333133,0.589646046096615
582,0.5896011774957184,0.5894458926138377
583,0.5893091077055351,0.589261542092839
584,0.5892023812349628,0.5890555831306603
585,0.5891997762657059,0.5888108739616524
586,0.5889312857346299,0.5885564182070495
587,0.588171859451921,0.5882930030790585
588,0.587889847148925,0.5879941042008703
589,0.5875844420575678,0.5876813851556284
590,0.5875949375655606,0.5873707409559344
591,0.5873745796185011,0.5870707096110178
592,0.5867397334995209,0.5867538818970641
593,0.5864598789111949,0.5864006475931464
594,0.5861237440652587,0.58604650413507
595,0.5857396231247388,0.5857268573936276
596,0.5852984034546866,0.5853786992566048
597,0.5849415145003072,0.5850392380502767
598,0.5848086375317854,0.5846593733410335
599,0.5844499655256579,0.5842406037870326
600,0.5839012617069403,0.5838587185194856
601,0.5836191338634832,0.5834653931064985
602,0.5833771583302871,0.583061717188776
603,0.5826674750935811,0.5826597633434479
604,0.5824925239626473,0.582268460701354
605,0.581896966926913,0.581878847749086
